,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,output_rf,output_rb,output_lf,output_lb
6170,230.469,-257.52,43.359,156.934,31.543000000000006,-33.887,117.969,-35.059,117.383,45.117,87.5,-314.16,-88.67200000000003,8.594,44.043,45.703,230.469,-103.809,118.555,0,0,0,1
6171,235.156,-247.168,44.434,164.94099999999997,29.492,-33.984,112.109,-26.074,102.051,54.102,94.043,-300.9770000000001,-93.066,9.766,54.004,51.562,234.082,-100.684,119.336,0,0,0,1
6172,216.992,-273.535,21.191,142.67600000000004,9.375,-14.844,77.734,-52.051,69.824,26.66,73.047,-343.555,-93.066,-44.33600000000001,29.297,19.727,215.625,-125.098,86.914,0,0,0,1
6173,196.289,-303.32,-0.7809999999999999,122.168,-3.516,0.488,63.379,-72.07,68.262,6.348,50.0,-379.395,-89.258,-52.637,4.883,0.879,199.316,-146.387,68.848,0,0,0,1
6174,193.555,-314.062,-1.66,106.738,3.809,-5.273,75.684,-77.637,93.359,7.52,49.512,-361.133,-73.828,-23.242,6.055,2.539,198.242,-150.293,69.727,0,0,0,1
6175,189.355,-329.199,-8.984,93.555,0.977,-3.2230000000000003,61.816,-93.164,82.91,-5.4689999999999985,43.555,-380.371,-71.289,-43.359,-13.184,-14.453,194.727,-158.789,54.297,0,0,0,1
6176,179.785,-345.7030000000001,-18.555,78.125,-5.957000000000002,0.098,42.285,-106.152,63.379,-17.676,27.734,-399.609,-74.12100000000002,-61.23,-29.199,-24.023000000000003,187.207,-168.359,39.551,0,0,0,1
6177,194.824,-320.996,6.348,100.0,8.887,-14.453,57.91,-88.477,71.68,-0.586,30.762,-370.117,-77.24600000000002,-36.426,-12.890999999999998,-6.055,202.344,-149.219,59.57,0,0,0,1
6178,218.164,-288.184,23.242,124.609,24.023000000000003,-26.855,82.715,-66.797,86.62100000000002,19.043,73.34,-336.816,-67.383,-17.285,15.625,10.254,221.191,-126.074,83.301,0,0,0,1
6179,228.418,-269.531,25.293000000000006,141.504,27.051,-29.297,95.703,-49.805,92.285,30.957,96.484,-321.094,-62.89100000000001,-8.496,33.008,26.465,228.613,-115.234,97.852,0,0,0,1
6180,234.375,-252.344,36.23,158.30100000000004,31.836,-34.277,107.52,-34.57,95.898,41.113,99.902,-307.324,-70.508,2.051,52.734,43.262,233.496,-105.273,111.328,0,0,0,1
6181,240.43,-243.359,43.359,171.484,31.445,-37.207,108.789,-28.223000000000006,95.801,43.359,94.629,-299.023,-85.54700000000003,10.547,59.082,45.801,237.305,-100.684,116.016,0,0,0,1
6182,218.457,-276.562,20.313,148.535,15.43,-21.484,93.262,-51.953,93.359,18.848,65.332,-341.211,-90.918,-25.293000000000006,40.332,12.109000000000002,216.406,-122.656,94.629,0,0,0,1
6183,193.066,-310.059,-3.32,125.293,0.684,-3.613,74.414,-70.02,84.375,3.2230000000000003,48.438,-379.297,-87.012,-56.543,17.871,-4.199,196.973,-144.141,75.684,0,0,0,1
6184,190.43,-314.648,-10.742,115.43,-2.93,1.855,62.305,-79.102,77.148,0.684,42.48,-357.422,-85.645,-39.648,-4.688,0.7809999999999999,197.363,-151.563,66.113,0,0,0,1
6185,186.23,-329.199,-13.184,88.477,-1.855,0.0,56.64100000000001,-97.266,75.87899999999998,-12.109000000000002,35.449,-369.922,-88.867,-58.398,-18.652,-19.531,191.992,-159.375,53.809,0,0,0,1
6186,167.96900000000005,-354.785,-28.711,68.457,-5.176,-0.684,57.617,-115.82,82.91,-27.539,22.852,-399.219,-85.93700000000003,-75.586,-21.973000000000006,-37.012,177.832,-170.41,45.898,0,0,0,1
6187,186.133,-327.148,-7.4220000000000015,95.215,7.813,-14.550999999999998,73.535,-95.801,93.75,-10.059,36.816,-375.586,-80.664,-54.785,-9.18,-16.797,196.289,-150.195,67.87100000000001,0,0,0,1
6188,212.012,-297.266,19.531,118.945,23.145,-26.953000000000007,88.574,-71.582,95.117,11.621,61.23,-344.629,-81.543,-35.547,5.859,4.395,218.262,-126.758,88.477,0,0,0,1
6189,220.41,-281.738,21.875,140.332,25.684,-27.637,92.676,-55.469,88.965,25.098000000000006,73.926,-341.504,-101.27,-18.457,16.406,22.852,225.391,-116.113,98.34,0,0,0,1
6190,229.395,-266.504,32.129,152.832,27.832,-30.176,95.312,-36.426,87.305,40.43,84.18,-311.914,-97.852,8.887,21.582,47.07,232.52,-106.445,110.84,0,0,0,1
6191,240.039,-250.293,42.48,165.918,32.031,-36.133,104.883,-29.59,94.824,43.945,97.266,-296.582,-82.715,11.035,34.961,49.707,238.965,-98.34,119.043,0,0,0,1
6192,220.508,-271.289,17.578,160.059,11.914,-17.383,76.953,-57.91,67.773,16.211,71.875,-347.07,-85.156,-21.777,16.309,18.555,222.754,-121.094,89.355,0,0,0,1
6193,202.344,-295.312,-1.465,129.004,-0.293,-4.004,63.28100000000001,-70.215,66.113,7.324,47.949,-348.145,-91.309,-25.977,-2.637,11.719,206.348,-139.648,74.707,0,0,0,1
6194,190.234,-318.3590000000001,-7.129,105.273,-2.148,0.586,57.03100000000001,-82.227,69.238,-2.832,36.621,-356.445,-86.035,-40.82,-17.48,-0.098,197.949,-150.488,64.941,0,0,0,1
6195,183.398,-340.43,-14.16,81.836,-0.391,-2.051,56.152,-100.879,72.363,-16.309,38.281,-390.723,-75.195,-61.719,-23.047,-16.992,191.30900000000003,-158.30100000000004,53.809,0,0,0,1
6196,170.11700000000005,-362.012,-27.148000000000003,64.453,-2.441,-3.027,56.934,-111.914,79.199,-26.172,35.254,-403.711,-65.625,-77.24600000000002,-22.949,-28.809,179.199,-169.141,45.215,0,0,0,1
6197,181.055,-335.645,-13.379,95.215,10.254,-16.992,81.641,-92.285,103.418,-11.328,48.047,-380.957,-73.145,-59.863,1.367,-14.453,193.75,-150.0,69.531,0,0,0,1
6198,202.051,-306.543,6.738,116.895,25.098000000000006,-29.199,103.32,-76.66,112.793,0.7809999999999999,67.285,-368.164,-76.758,-59.668,26.66,-9.57,210.156,-128.418,89.16,0,0,0,1
6199,217.187,-285.156,16.797,142.67600000000004,25.977,-28.125,95.508,-59.668,89.551,13.672,78.418,-366.309,-81.836,-31.641,28.125,7.91,223.047,-116.797,94.141,0,0,0,1
6200,228.613,-259.668,30.273000000000003,164.25799999999995,29.199,-31.445,93.262,-35.352,81.152,37.988,85.25399999999998,-303.516,-88.184,38.477,41.01600000000001,43.066,234.766,-106.738,106.348,0,0,0,1
6201,240.723,-247.656,46.777,169.238,40.234,-44.043,106.543,-27.344,91.016,48.926,86.914,-294.434,-97.852,28.809,54.59,54.199,242.773,-96.289,117.676,0,0,0,1
6202,220.605,-285.449,21.582,151.66,23.828000000000007,-28.906,90.039,-53.125,81.934,24.121,61.035,-346.4840000000001,-101.172,-24.121,30.762,20.801,222.656,-117.969,93.652,0,0,0,1
6203,204.199,-304.1020000000001,0.488,129.102,4.395,-7.52,75.0,-64.74600000000001,79.59,12.305,56.543,-343.066,-87.695,-29.59,8.203,15.43,208.496,-137.5,79.00399999999998,0,0,0,1
6204,191.797,-317.285,-9.473,100.293,-1.27,0.195,66.309,-73.73,79.59,5.078,48.73,-351.367,-80.859,-49.316,-8.887,7.4220000000000015,196.973,-150.293,69.141,0,0,0,1
6205,191.504,-325.781,-15.625,92.188,0.879,-1.66,62.109,-88.574,77.148,-6.348,48.047,-368.555,-74.12100000000002,-50.78100000000001,-14.941,-12.012,195.508,-156.055,57.52,0,0,0,1
6206,179.98,-345.801,-28.125,75.87899999999998,-2.441,-1.953,59.277,-107.422,81.543,-22.266,31.543000000000006,-384.473,-69.824,-60.254,-25.0,-34.766,184.277,-167.87099999999995,46.777,0,0,0,1
6207,189.746,-328.027,-15.527,95.41,10.449000000000002,-16.797,80.566,-92.676,99.219,-7.324,45.117,-363.184,-69.141,-52.148,2.734,-19.434,194.629,-151.465,67.773,0,0,0,1
6208,216.699,-293.457,8.398,126.66,24.219,-28.418000000000006,88.965,-74.316,91.113,10.449000000000002,69.62899999999999,-347.461,-72.168,-50.78100000000001,25.098000000000006,1.172,216.895,-129.687,83.301,0,0,0,1
6209,231.836,-271.582,31.836,150.977,30.566,-32.91,84.375,-59.76600000000001,71.68,21.484,79.883,-348.535,-78.809,-40.918,24.219,18.457,229.785,-117.09,88.965,0,0,0,1
6210,237.5,-254.785,33.008,170.801,28.711,-30.957,89.844,-39.941,76.367,37.402,88.086,-316.797,-87.012,-4.688,31.738000000000003,40.723,236.035,-109.375,102.637,0,0,0,1
6211,248.145,-237.988,36.035,179.49200000000005,33.008,-36.133,107.422,-21.875,94.043,55.273,104.004,-288.086,-88.184,19.727,48.828,56.25,244.336,-97.754,120.703,0,0,0,1
6212,227.148,-270.508,16.797,147.94899999999996,20.117,-25.781,92.676,-43.457,87.695,35.742,84.18,-317.48,-85.84,-3.418,30.762,27.93,222.07,-118.652,99.121,0,0,0,1
6213,204.785,-301.074,-6.055,124.316,5.371,-10.547,72.363,-63.28100000000001,79.492,18.359,58.301,-345.996,-85.93700000000003,-17.187,9.277,9.375,202.93,-141.113,78.223,0,0,0,1
6214,191.602,-319.141,-18.262,105.957,0.488,-3.2230000000000003,64.063,-78.516,79.688,4.004,45.605,-358.105,-82.42200000000003,-26.953000000000007,-4.883,-8.691,193.652,-153.32,66.602,0,0,0,1
6215,186.426,-336.035,-21.777,83.008,5.371,-5.078,66.211,-91.992,85.352,-7.813,50.488,-371.973,-66.699,-45.02,-4.199,-24.512,189.16,-157.32399999999996,58.496,0,0,0,1
6216,170.215,-358.691,-36.328,66.699,0.7809999999999999,-3.027,61.035,-109.863,82.324,-22.656,38.574,-397.852,-58.105,-75.488,-8.496,-36.914,176.27,-170.313,45.703,0,0,0,1
6217,186.133,-330.8590000000001,-21.973000000000006,97.07,7.324,-12.5,65.137,-92.871,83.008,-6.542999999999998,36.426,-372.36300000000006,-72.461,-58.691,-3.809,-14.258,194.043,-154.004,62.988,0,0,0,1
6218,205.762,-301.27,0.098,129.102,18.457,-21.973000000000006,79.297,-75.293,88.867,7.324,55.664,-365.234,-82.715,-45.508,9.375,-0.098,213.086,-132.813,82.031,0,0,0,1
6219,213.379,-285.645,1.66,145.215,22.07,-24.609,94.336,-58.203,100.293,20.801,70.508,-367.871,-91.602,-34.082,20.801,14.453,218.848,-120.898,97.852,0,0,0,1
6220,228.32,-262.598,16.602,154.395,27.539,-29.883000000000006,105.176,-35.449,109.18,41.01600000000001,74.512,-315.82,-92.383,8.203,30.371,42.188,229.004,-109.277,114.453,0,0,0,1
6221,248.926,-236.035,38.965,170.215,36.523,-39.941,111.816,-19.531,108.105,59.375,84.473,-275.293,-95.41,36.719,42.48,62.695,244.43400000000003,-94.922,126.855,0,0,0,1
6222,232.617,-260.254,16.309,155.371,17.48,-23.926,86.035,-40.527,85.449,39.648,60.449,-303.809,-104.492,7.715,15.918,36.328,227.148,-116.211,101.563,0,0,0,1
6223,208.105,-293.457,-8.887,140.137,2.246,-6.055,70.508,-62.402,83.984,18.848,42.773,-346.191,-110.254,-23.73,-11.035,12.207,208.691,-137.59799999999998,82.324,0,0,0,1
6224,195.898,-312.012,-19.629,125.488,-3.711,1.758,60.254,-79.883,80.176,6.542999999999998,28.516,-360.937,-110.059,-32.812,-26.953000000000007,-0.195,200.195,-149.90200000000004,69.531,0,0,0,1
6225,190.625,-329.004,-25.0,88.086,0.7809999999999999,-3.2230000000000003,56.25,-91.895,75.781,-1.27,30.273000000000003,-353.027,-85.059,-40.137,-26.27,-7.52,192.285,-156.055,59.863,0,0,0,1
6226,171.09400000000005,-356.641,-44.043,66.602,-5.273,0.586,53.71100000000001,-111.816,79.688,-21.777,21.484,-377.539,-70.508,-71.68,-31.25,-32.52,176.465,-170.41,47.26600000000001,0,0,0,1
6227,180.566,-337.98800000000006,-34.863,94.824,-0.195,-7.0310000000000015,64.063,-95.41,84.473,-12.890999999999998,25.195,-383.789,-82.031,-78.906,-17.676,-20.02,189.258,-156.445,62.109,0,0,0,1
6228,208.496,-301.855,-7.813,124.414,15.723,-21.68,77.148,-69.043,86.816,13.379,52.148,-351.27,-80.273,-25.879,4.102,13.086,212.695,-132.129,84.18,0,0,0,1
6229,232.812,-272.754,18.75,142.38299999999995,29.688,-31.25,85.645,-48.438,85.449,35.059,81.641,-303.125,-80.37100000000002,12.402,21.875,39.258,229.98,-114.16,99.316,0,0,0,1
6230,235.05900000000003,-260.35200000000003,25.098000000000006,161.719,27.734,-29.004,88.184,-38.965,83.301,41.309,86.035,-307.617,-100.684,10.645,24.023000000000003,46.582,233.105,-109.668,107.129,0,0,0,1
6231,245.508,-241.602,32.91,180.371,32.129,-36.816,103.418,-23.145,93.652,54.004,94.434,-287.598,-107.324,19.824,37.891,63.08600000000001,241.797,-97.363,122.07,0,0,0,1
6232,230.469,-265.23400000000004,13.574000000000002,152.734,20.215,-28.32,97.168,-44.434,93.652,34.18,78.613,-302.7340000000001,-95.996,-7.52,28.32,35.645,222.754,-116.309,104.102,0,0,0,1
6233,206.25,-298.437,-10.937,128.711,6.055,-11.621,86.914,-64.063,95.117,17.285,55.957,-328.027,-89.941,-31.738000000000003,14.062,11.914,202.93,-138.281,85.84,0,0,0,1
6234,194.43400000000003,-314.551,-25.977,126.074,-4.199,0.977,64.74600000000001,-76.465,81.836,8.203,40.82,-359.86300000000006,-88.574,-42.48,-9.57,1.758,197.55900000000003,-152.148,70.41,0,0,0,1
6235,191.797,-331.055,-26.563,96.289,0.586,-3.2230000000000003,58.984,-86.816,80.176,0.195,48.145,-365.137,-70.41,-45.898,-9.082,-5.4689999999999985,193.457,-156.836,60.742,0,0,0,1
6236,175.58599999999996,-359.668,-38.77,62.207,-2.93,-2.148,52.344,-105.762,78.027,-15.918,40.625,-386.133,-56.055,-70.898,-17.773,-22.266,177.34400000000005,-170.99599999999995,46.289,0,0,0,1
6237,188.77,-334.375,-24.414,88.67200000000003,8.398,-14.941,66.699,-91.016,88.086,-2.051,54.004,-362.207,-56.543,-52.148,-4.395,-7.4220000000000015,192.187,-155.469,63.28100000000001,0,0,0,1
6238,212.305,-300.879,-2.734,126.66,23.535,-26.953000000000007,85.93700000000003,-70.605,95.605,15.039,73.535,-351.7580000000001,-60.742,-32.812,23.926,8.594,213.379,-132.715,83.008,0,0,0,1
6239,229.785,-275.781,15.137,142.38299999999995,33.496,-35.156,100.586,-54.004,100.293,28.711,89.551,-328.711,-63.965,-12.305,50.78100000000001,22.266,225.68400000000003,-116.797,97.656,0,0,0,1
6240,232.324,-264.844,18.555,151.855,30.566,-32.812,105.762,-40.039,102.637,39.062,89.06299999999997,-305.469,-89.74600000000002,10.742,61.816,38.477,227.344,-112.012,107.324,0,0,0,1
6241,239.355,-254.492,30.957,169.824,36.719,-41.113,121.875,-26.465,114.648,52.93,100.0,-308.496,-97.07,14.648,77.441,45.02,235.352,-99.316,123.926,0,0,0,1
6242,220.996,-281.641,14.258,152.148,26.27,-31.543000000000006,115.82,-45.898,116.504,36.133,82.324,-346.4840000000001,-85.54700000000003,-24.414,66.406,13.379,218.066,-115.332,108.105,0,0,0,1
6243,198.242,-310.937,-12.109000000000002,123.926,10.937,-14.746,95.898,-66.50399999999999,114.16,20.117,40.039,-375.586,-88.77,-48.242,36.035,0.098,198.145,-137.305,89.06299999999997,0,0,0,1
6244,179.199,-334.18,-28.809,91.406,8.105,-10.352,90.723,-77.148,126.465,15.43,7.52,-380.273,-91.895,-46.68,13.672,-2.637,183.691,-151.855,80.957,0,0,0,1
6245,184.961,-337.5,-22.656,88.965,8.789,-11.133,84.57,-83.887,119.629,13.184,35.449,-372.559,-73.437,-48.047,7.4220000000000015,-5.078,189.355,-153.906,72.363,0,0,0,1
6246,178.516,-352.246,-32.715,74.902,-5.273,0.586,49.023,-98.438,72.656,2.051,35.254,-372.36300000000006,-60.449,-59.57,-15.332,-15.039,182.52,-169.43400000000003,47.559,0,0,0,1
6247,181.836,-340.43,-27.539,91.699,3.125,-11.133,56.83600000000001,-84.18,75.87899999999998,14.355,36.523,-357.52,-69.434,-42.285,-7.227,0.293,189.844,-158.887,61.523,0,0,0,1
6248,202.93,-316.992,-10.352,111.035,19.141,-24.512,85.93700000000003,-62.012,99.707,32.129,67.969,-340.723,-65.82,-34.18,31.348000000000006,11.23,206.93400000000003,-135.938,87.598,0,0,0,1
6249,216.30900000000003,-299.219,2.344,119.922,32.227,-33.789,107.715,-43.262,112.402,46.777,93.848,-333.0080000000001,-58.789,-19.434,65.723,26.27,215.137,-119.238,106.641,0,0,0,1
6250,221.387,-279.785,5.957000000000002,145.41,31.25,-33.887,113.086,-32.715,113.574,56.64100000000001,83.789,-306.055,-72.559,12.109000000000002,74.316,42.676,219.922,-113.086,116.211,0,0,0,1
6251,234.375,-258.301,25.0,175.977,36.23,-38.672,120.02,-14.062,116.016,72.363,82.715,-300.781,-94.922,17.676,73.535,65.234,234.18,-99.219,131.25,0,0,0,1
6252,217.285,-281.445,5.664,155.762,22.168000000000006,-26.465,106.445,-28.809,107.031,57.129,78.223,-324.121,-93.164,-7.227,52.344,46.875,216.699,-116.211,113.477,0,0,0,1
6253,193.848,-311.719,-21.973000000000006,121.68,5.859,-10.742,93.359,-49.121,106.348,39.355,57.03100000000001,-328.125,-89.941,-33.008,24.902,24.805,194.629,-138.672,95.215,0,0,0,1
6254,171.484,-342.285,-42.48,108.008,-5.7620000000000005,2.051,83.887,-68.164,111.133,23.242,26.074,-380.664,-95.117,-53.51600000000001,2.148,3.2230000000000003,178.71099999999996,-156.445,81.543,0,0,0,1
6255,174.41400000000004,-350.684,-39.648,84.766,3.027,-6.152,92.578,-75.586,127.441,18.652,23.73,-366.211,-83.691,-61.133,0.098,-2.246,178.613,-157.812,80.37100000000002,0,0,0,1
6256,162.695,-376.953,-50.195,58.203,-4.004,-1.27,76.367,-99.219,113.672,-4.199,7.52,-370.996,-82.52,-90.137,-23.926,-28.613000000000003,166.21099999999996,-172.852,59.082,0,0,0,1
6257,177.93,-348.6330000000001,-39.258,88.477,1.953,-8.984,66.211,-85.645,87.20700000000002,9.375,24.023000000000003,-368.652,-80.762,-59.668,-15.918,-0.586,182.812,-160.84,65.918,0,0,0,1
6258,205.762,-309.473,-9.766,124.414,18.848,-21.68,72.656,-63.28100000000001,75.684,26.27,57.813,-350.48800000000006,-66.602,-28.809,2.93,23.242,206.055,-138.379,81.152,0,0,0,1
6259,220.02,-291.406,4.688,132.61700000000002,30.273000000000003,-31.543000000000006,98.926,-45.02,98.34,41.113,78.223,-342.09,-68.066,-14.746,27.051,35.84,215.137,-120.898,103.418,0,0,0,1
6260,221.68,-280.078,-1.758,143.555,27.148000000000003,-28.516,107.91,-34.277,106.25,47.26600000000001,84.08200000000002,-309.473,-80.078,4.688,41.40600000000001,46.094,216.602,-115.918,114.551,0,0,0,1
6261,235.938,-256.641,14.453,163.477,32.715,-35.645,116.602,-16.406,106.738,62.89100000000001,94.629,-284.375,-94.434,20.313,57.617,68.359,230.566,-100.684,129.19899999999998,0,0,0,1
6262,230.469,-269.72700000000003,6.738,152.246,20.898000000000003,-26.074,98.73,-32.227,90.039,49.902,82.91,-302.246,-98.73,8.691,36.523,50.879,220.215,-116.406,109.082,0,0,0,1
6263,211.523,-292.773,-16.211,135.156,5.273,-9.961,79.492,-52.246,83.398,34.082,55.664,-324.707,-99.023,-9.57,6.934,28.32,204.785,-137.5,88.67200000000003,0,0,0,1
6264,189.062,-322.8520000000001,-36.133,110.84,-4.59,1.172,68.164,-73.828,84.863,17.969,33.984,-344.629,-94.727,-35.059,-7.91,5.566,189.062,-154.98,74.707,0,0,0,1
6265,180.957,-345.3119999999999,-39.941,88.965,-0.293,-2.93,70.117,-89.941,91.016,2.539,29.59,-367.969,-83.008,-71.094,-3.809,-22.461,183.301,-161.035,64.16,0,0,0,1
6266,163.77,-373.34,-54.297,68.75,-6.348,2.051,55.176,-109.277,79.492,-17.383,19.531,-402.148,-64.74600000000001,-84.57,-16.602,-42.09,168.75,-176.953,42.969,0,0,0,1
6267,178.71099999999996,-348.242,-39.355,90.234,3.809,-9.961,65.625,-89.941,86.523,2.539,35.254,-375.391,-62.5,-42.773,-5.664,-9.57,184.082,-162.012,60.547,0,0,0,1
6268,202.051,-315.137,-16.504,109.18,17.969,-24.805,84.961,-65.137,99.414,27.246,57.324,-327.539,-70.215,-22.656,15.527,17.48,203.125,-139.062,84.961,0,0,0,1
6269,219.141,-293.555,2.051,129.785,29.004,-32.715,100.586,-51.465,105.664,37.891,70.801,-314.355,-74.219,-23.633000000000006,36.035,27.832,216.406,-121.387,100.098,0,0,0,1
6270,222.07,-278.906,4.883,161.13299999999995,23.926,-25.195,96.68,-43.457,96.582,42.285,69.238,-316.797,-91.211,-13.867,33.301,33.789,221.289,-116.895,104.59,0,0,0,1
6271,242.383,-247.949,22.852,195.215,32.812,-34.18,109.961,-24.512,103.516,61.328,83.887,-290.137,-100.684,32.715,46.777,64.16,239.844,-99.219,122.852,0,0,0,1
6272,233.691,-266.895,13.477,150.488,24.316,-29.492,103.516,-33.008,98.633,53.51600000000001,75.293,-285.254,-97.461,21.191,34.277,54.395,223.828,-113.672,109.473,0,0,0,1
6273,214.258,-297.07,-1.758,117.969,11.133,-15.332,83.887,-54.492,91.699,32.52,52.051,-308.203,-96.484,-9.473,10.742,29.688,204.688,-136.328,87.012,0,0,0,1
6274,189.551,-326.758,-21.289,100.781,1.66,-5.078,70.898,-74.316,93.359,15.43,23.047,-338.281,-104.98,-33.887,-9.961,8.594,187.988,-154.98,71.484,0,0,0,1
6275,176.953,-349.316,-22.266,83.105,11.23,-12.988,71.875,-92.578,95.117,-0.879,1.367,-359.86300000000006,-106.25,-54.004,-15.918,-11.621,180.469,-161.13299999999995,60.937,0,0,0,1
6276,166.50400000000005,-367.187,-59.57,66.895,-2.441,-1.27,61.621,-107.129,90.723,-12.402,15.039,-386.426,-86.426,-72.949,-21.777,-26.074,168.75,-176.465,47.46100000000001,0,0,0,1
6277,183.398,-340.625,-50.879,94.043,-2.441,-4.102,67.773,-94.922,94.434,1.758,48.438,-362.695,-58.594,-61.328,-2.246,-8.594,185.05900000000003,-164.16,61.523,0,0,0,1
6278,203.711,-312.012,-25.391,115.039,13.184,-18.555,84.66799999999998,-76.66,100.684,13.281,63.77,-330.566,-59.082,-47.852,19.629,10.449000000000002,201.758,-142.48,80.566,0,0,0,1
6279,216.992,-298.926,-7.617000000000001,136.328,27.539,-30.371,106.445,-62.109,114.551,23.242,81.445,-339.2580000000001,-69.434,-47.46100000000001,39.062,12.207,212.988,-124.512,97.852,0,0,0,1
6280,220.508,-286.621,1.27,153.125,31.152,-33.105,121.094,-49.512,129.49200000000002,34.863,85.93700000000003,-321.4840000000001,-80.176,-13.184,46.191,20.508000000000006,216.895,-116.699,112.598,0,0,0,1
6281,240.918,-251.465,24.023000000000003,175.09799999999996,39.062,-40.234,124.707,-26.074,120.312,62.012,96.875,-276.172,-104.102,25.098000000000006,52.93,58.496,235.254,-99.121,129.19899999999998,0,0,0,1
6282,233.301,-264.258,10.645,162.109,22.266,-26.855,93.555,-33.203,91.016,51.953,83.984,-292.871,-103.027,7.324,21.387,47.65600000000001,225.293,-115.234,107.91,0,0,0,1
6283,210.449,-296.875,-14.648,137.891,4.688,-9.277,74.902,-56.348,81.738,27.832,51.953,-334.18,-90.43,-17.969,-2.734,17.578,205.469,-138.965,83.984,0,0,0,1
6284,193.262,-322.168,-29.199,116.602,-3.516,0.586,65.039,-70.02,79.199,16.895,37.012,-346.973,-86.914,-26.27,-18.457,13.965,193.652,-155.273,70.99600000000002,0,0,0,1
6285,196.68,-327.7340000000001,-33.594,104.785,-0.195,-1.758,57.813,-83.105,69.434,10.156,41.504,-333.88699999999994,-78.711,-25.977,-18.457,9.473,194.727,-159.668,61.035,0,0,0,1
6286,180.078,-351.074,-55.762,87.598,-6.738,3.418,50.58600000000001,-106.641,67.969,-12.695,26.465,-367.383,-69.727,-65.527,-20.996,-22.07,180.371,-175.488,43.066,0,0,0,1
6287,176.75799999999995,-345.898,-51.855,96.484,0.0,-4.395,66.309,-95.215,87.79299999999998,-2.344,26.367,-382.91,-78.418,-65.039,-11.523,-10.254,184.375,-166.50400000000005,58.984,0,0,0,1
